date,open,high,low,close,volume
2026-05-13,440.26,443.81,433.51,436.88,14350799.0
2026-05-14,436.94,436.94,419.24,419.3,11085432.0
2026-05-15,417.01,421.53,410.63,410.75,8130699.0
2026-05-18,408.34,411.35,403.52,404.78,7292971.0
2026-05-19,404.78,407.19,401.71,404.12,5540093.0
2026-05-20,404.18,404.42,394.85,395.15,7041036.0
2026-05-21,395.39,401.53,391.47,391.47,6925349.0
2026-05-22,392.2,394.54,388.46,391.53,5343557.0
2026-05-25,392.68,397.38,381.6,385.57,8512053.0
2026-05-26,383.94,385.69,376.9,380.69,6820594.0
2026-05-27,379.43,381.36,367.38,371.6,7162855.0
2026-05-28,370.88,375.21,370.39,374.55,4573928.0
2026-05-29,372.14,387.5,368.05,375.15,8580983.0
2026-06-01,381.17,381.17,374.19,376.6,4862739.0
2026-06-02,374.49,376.36,366.18,366.66,5784238.0
2026-06-03,364.37,369.43,361.36,366.18,6336658.0
2026-06-04,362.56,363.77,352.81,353.95,7642259.0
2026-06-05,354.55,357.99,351.06,351.18,5312053.0
2026-06-08,346.36,354.73,340.76,343.47,6549960.0
2026-06-09,344.86,346.85,339.44,342.75,6701269.0
2026-06-10,342.81,349.13,339.68,341.36,6082385.0
2026-06-11,337.45,350.1,333.9,346.91,9870468.0
2026-06-12,349.31,387.26,349.25,384.31,22281812.0
2026-06-15,371.48,372.2,363.65,369.49,14590162.0
2026-06-16,369.71,375.41,366.5,369.1,7183596.0
2026-06-17,366.68,367.89,360.13,364.86,8115300.0
2026-06-18,364.25,367.28,358.07,359.59,7014707.0
2026-06-22,355.16,365.16,350.92,365.16,8425140.0
2026-06-23,363.65,367.71,352.44,354.01,6884790.0
2026-06-24,354.01,355.16,347.59,351.22,5868998.0
2026-06-25,349.16,352.68,344.86,350.92,7067613.0
2026-06-26,350.13,354.74,342.44,345.95,7648474.0
2026-06-29,345.4,350.25,338.25,347.53,6692878.0
2026-06-30,343.95,356.07,343.95,353.47,7918872.0
2026-07-01,349.34,359.41,349.34,354.56,9672686.0
2026-07-02,351.53,357.16,344.56,344.56,8849418.0
2026-07-03,346.01,358.25,345.59,355.83,10479587.0
2026-07-06,356.74,357.16,345.95,346.13,7150516.0
2026-07-07,344.62,350.92,342.5,343.59,5759073.0
2026-07-08,343.65,344.86,336.07,336.56,5642559.0
2026-07-09,336.8,339.22,327.53,338.25,6414380.0
2026-07-10,334.86,354.56,332.43,346.07,11252361.0
2026-07-13,341.83,342.07,327.65,328.25,8426837.0
2026-07-14,328.19,328.98,313.71,318.31,7420223.0
2026-07-15,317.83,326.86,315.65,322.62,5444526.0
2026-07-16,320.92,334.56,320.01,323.46,6672554.0
2026-07-17,325.28,331.95,319.46,320.68,7132408.0
2026-07-20,320.8,334.86,320.8,334.74,10649261.0
2026-07-21,332.56,337.95,330.31,333.95,8578320.0
2026-07-22,332.74,344.01,328.98,341.47,8999637.0
2026-07-23,339.4,352.68,337.83,349.65,8608342.0
2026-07-24,350.31,361.22,337.47,337.53,11402028.0
2026-07-27,334.5,347.59,328.98,344.92,9113516.0
2026-07-28,341.59,347.28,337.4,345.1,7104002.0
2026-07-29,343.59,355.53,343.04,354.13,8605917.0
2026-07-30,351.59,360.56,351.59,356.01,8364085.0
2026-07-31,352.37,361.71,351.1,354.68,8694308.0
2026-08-03,353.16,355.28,350.19,350.92,5413321.0
2026-08-04,351.28,353.04,348.8,351.47,5340676.0
2026-08-05,351.47,353.47,348.86,351.34,5466405.0
2026-08-06,351.34,353.59,346.13,350.62,5116324.0
2026-08-07,349.71,350.13,341.53,345.22,6850637.0
2026-08-10,345.28,364.25,344.19,362.31,11608390.0
